item_attr_0,item_attr_1,item_attr_2,item_attr_3,item_attr_4,item_attr_5,item_attr_6,item_attr_7,item_attr_8,item_attr_9,item_attr_10,item_attr_11,item_attr_12,item_attr_13,item_attr_14,item_attr_15,item_attr_16,item_attr_17,item_attr_18,item_attr_19,item_idx,category,price
0.6629295579558824,0.11776025441458637,-0.007589886063525758,-0.25092813980291334,1.2730392316485364,0.7543781326865936,-1.404934754862479,-1.2374019267403564,0.34144274841986266,0.11869215089349511,0.405004349753986,0.08972858466785091,-1.207881337271411,0.6835125007294753,-0.020044094824266605,0.44410985863693164,0.5632969510126107,-0.2957690261001656,0.8502826785359865,0.6600390141667493,862,default,22.60814034183634
-0.08854237096218091,0.002832261038176161,1.57274004616573,0.953707294543052,0.7937261081073792,0.3584204746169146,0.5754907695580865,-0.14008502400690362,-0.21576165937050615,-0.522484991575604,-0.18436783680618898,-0.46008424240646467,1.2003841040838088,0.0056455048839670185,-0.29117446279939,-1.1496112763347062,-0.4961062250250622,-0.13874838384973054,2.088469797795768,0.6159170649640141,863,default,64.17090224749991
-0.9712357412808288,-0.33157514385368364,0.23227672321007772,0.22941308410356087,-2.1307761195234347,-0.019463451634302475,-0.27531196497845173,0.9798476784865782,-0.8700328953138228,-0.9539106643113007,0.8804548922970719,-0.6783803875639667,-1.8720250181197018,-0.7405857858994047,0.8187944159158409,0.8558525188243907,0.5159691994133663,-0.18488906891629486,-0.015047718905799812,-0.5049526128093261,864,default,57.89506812872798
1.616403368713219,-0.5648979847212741,0.565684491289039,-0.5589553343596813,0.862732851444066,0.23850880963156276,-0.0893297399439932,-1.2236740730083069,0.5616359577453761,-0.6917519093830923,0.351180487574855,-0.5883686883187655,0.7505409626648669,0.8471193809993842,-0.282405279626716,-0.5954060142390931,1.268787941055001,0.06410336144791805,-0.7863153779557464,-0.04220588233414973,865,default,9.804822518020291
-0.06883277080711331,-0.12255030323885722,-0.05853636352461161,-0.7851040308681694,-0.34908918773403763,-0.7379297387024893,2.2661950564531064,-0.4707802149811528,-0.6156301481634823,-0.8938267390963569,1.9970372437429438,-0.27608059105178867,-0.2767427595066154,0.23238578240232458,-0.9863999593444951,-0.8262689463109067,-0.5116240332542569,0.19141745744048885,0.44917582280199775,-0.630432937181541,866,default,44.18379747472879
0.17921588142737163,-0.5257286669136655,-0.45345871730944715,0.8524929554484305,-0.13604222851780434,-1.116740285522486,-1.1893578481992442,0.8365494812028275,-0.8479186939911859,0.13542242149774653,1.595762486240674,-0.05315744798305438,-0.06422060936300537,0.5883259127939187,0.7714200241299504,-0.01354091493605214,-0.5042627515153318,0.455277400151332,-2.0586269930303134,0.2787783188940561,867,default,61.21015225147567
1.8546442375770829,0.8694569615264566,0.2957033285483385,0.26646360594303603,1.992139770866967,-1.0334009029141493,-1.0205644928714663,0.02061527359430808,-0.4399731009747603,0.40390349035028916,-0.6683379125447371,0.690346206858271,-1.0632873319193155,-1.0041942617977995,0.8050890172636098,-0.7308547028969312,-1.7809114620694133,0.11446392122343052,-0.12263720373053077,-0.38402752628966674,868,default,16.563613622236485
0.4593598347073107,1.2649065954188654,-0.6211078324835205,0.7258584073563111,-0.8790437466278754,1.927421226904787,-0.9703773189679346,-0.0694703241677028,-0.9443715575376844,0.8884565560163359,0.3954206842345376,0.3102005270057303,0.06644665860334471,-1.0754984825484326,-0.28708059998860963,-1.01757645821839,0.5530113304350227,-0.40620004988265096,-0.7714608212259593,-0.3607426807455397,869,default,73.17743770003534
-1.5607487525820427,-1.1891985632884965,-0.48165738535458014,-0.8237154021948692,-0.9634806786309458,1.1471979827341348,1.1216638948768172,-0.24256603257305653,-0.419154760672498,-0.6436128723874842,-0.7845740205128973,0.7699441550353285,0.4027236811308849,-0.3944815354641893,-1.6544659161785922,-1.104455701589435,-0.47378228209708534,2.1243381768255816,-0.9813443347657542,0.2398782089112485,870,default,28.000744561597834
-2.2567297494784198,-0.15011672037602472,0.3469196486842623,0.3965305918370561,-0.37658805699403164,2.3698413379729324,-0.7214693187065414,-1.3046573972433426,0.7433993191289329,-0.7167084535507594,-0.18024255181797752,1.3085663298190617,-0.4322329418060452,-1.7823955881375688,0.6402064081276575,-0.21188356249719226,-0.7313685784234978,0.5878007437202291,-0.4582851299324395,0.023325327483570007,871,default,36.817513676175224
-0.37569254443770317,-0.8976869077432964,-0.37897013809094565,-0.4200303578050671,-0.7465950190717718,1.3659493283245328,-0.667572331514232,1.6978705145071544,0.613434272806933,-0.3261189703488649,-0.5383985322076102,-0.3310882211795723,0.17490322376278875,0.9128390806170331,1.9191357095740327,-0.9537710175933517,-0.7147714004147293,-1.3391631421071024,-1.1089928349863223,0.33265920953681516,872,default,30.849011394911024
-0.19528861632317882,0.06993446947732339,1.3049373599592635,0.7962898623534843,1.0253028121895627,-0.029599309688561965,-0.6962208440462236,-1.2640052729779334,-0.518654746772863,-0.004654622191571962,-0.8096211966313133,-0.489669424904666,-1.3710830276917183,-0.6486851300628365,0.46725476346979516,-0.5135959533644464,1.1979809240533326,0.3184903124743146,0.45646253436311235,1.0666204261625225,873,default,58.87298151849233
-0.91014753405166,0.2619702335911506,0.7564887303532297,-0.6038878352187278,-2.032162412976639,-1.6393326053593262,-0.9028570119086851,-0.35672548486882705,0.9284058958488756,1.0337798174494743,0.14489254482771205,0.14225764458518877,-0.677101241460007,0.5816282292272146,-0.039250407532274295,-1.375113332610856,0.4720057635822418,1.0076864484177,1.3162832209688122,1.7292151505928128,874,default,29.31557379312142
-0.892523821526823,0.9795982588733602,-0.5825834403423364,-1.660368988259097,-2.3312083856907253,0.3047111538636419,1.0899121878054265,-0.5828904000146891,0.4049901441423272,-1.087202697847736,1.3835202828144677,-0.5078416980637239,-1.0067193440118258,0.5643092741621777,0.18740411089021683,0.044757813360580795,-0.17619248018408123,0.8584987457227776,-0.34186655456567816,0.4435407892915207,875,default,27.95896737179905
-0.8827823650895578,-0.08955591920236722,-1.7608264598630567,0.0062253329566212086,0.03915616490740873,-0.5012939736032768,-0.6644458901818434,0.9531438023577077,-0.9662506487263575,-0.30854736865859117,0.32832914506259997,-0.6043728432957242,-0.3683874574448818,0.3346856165291876,-0.9337586355090084,0.6063305166839991,0.5560133456010812,0.761588250780947,-0.23573812089197985,0.7962145771116401,876,default,39.252921899448665
0.06779446042087835,-0.6198182921907192,0.19190576546469998,-0.8828131215685746,0.5091919928952964,0.35329554847803174,-0.46980845117713754,0.10639520760842681,-0.20262025843654846,0.8276744356100021,0.20149848292811812,0.7537977861759171,-0.15412051884982297,2.5158119009964177,1.4021582559053558,-0.9967675903081622,0.7738527463085136,-0.29826880565413877,0.018785868040235527,-0.3252208702831328,877,default,28.369801761636182
0.36652188963837384,-1.421789130164505,-0.5658690026499813,-0.5986535523760098,-0.390545098682245,-1.8357950360984838,-0.6083539800389614,-0.14085641728519974,-0.6496637960065027,-0.448228923516009,0.15359477326427456,1.2022099061160045,0.7078030498048897,0.5724028814318765,2.0290820822070135,-0.0027755068035591568,0.8997103095366533,0.14048123555379113,-1.3731195410630865,0.2394962048344522,878,default,17.149589766873262
0.2285349222824507,-1.1555089518979562,-1.2505858097401052,0.16373434288335917,-0.9276463277145612,1.1284509767168553,0.12062417806131664,-0.5766181025126701,0.8493676541185311,-1.1913970903665232,0.8127953731811722,1.5040155485652729,0.06300411656225376,-0.670988197285481,1.0139759122743601,1.1447894651831854,-0.31442054166931444,-0.4083241314251282,0.11554351442213787,-1.1002526001509618,879,default,57.630600487696846
1.820248074618458,0.4176880309621658,-1.4260070724382654,-2.2412136742184465,-2.887415826257363,0.9850879496094558,-0.705000415205114,-1.9126860995162447,-0.8006742182887682,0.7120832012963096,1.2212043489653426,0.1639508533527868,-1.8514165576169022,0.9381526592557208,-0.7380146795585572,2.383543279945872,-1.083078339524988,0.19533861870902927,-0.6644609546304484,0.9464707942829579,880,default,39.880800232530255
-0.2952265380684203,-0.12424157444403261,0.3198042780442152,-2.295953772928288,0.809384724226935,0.8457555571812876,-0.42705711315687106,0.9024624872752061,-0.3301397509266507,-1.4064657302776262,-2.0762584090086875,1.0139687182736454,-1.8348698675728694,-0.444761282081661,-0.035674371894808064,-0.7983907870232184,-0.66275179475149,-2.026160163035699,-0.3633822389639557,0.7641484532923483,881,default,43.61243938366464
-1.2701961891452689,0.03237719664167645,0.40824197884289976,0.30138956737640776,-0.20399635047011444,-0.9987648538648735,-2.9729992675287367,1.6718755977678694,-1.7233509100420306,-0.9213717093806608,-0.2884226469756602,-0.8215112916157453,1.2375353378266685,0.6576219387237549,-0.4744251939006116,-1.15431460204451,-0.5479461202907425,0.2610265163576734,0.9540489161653276,-1.9826959669456239,882,default,31.969235769132908
0.2997097686870182,-1.5512611178467992,1.2886956660004143,1.1952338117405688,-0.20056994618294513,-0.01462195162717236,0.9610134952887781,-0.07458743325780494,-0.6643416322644499,-0.4703168934035234,0.21235066642001862,-1.0014777343484846,0.17324483588278705,1.0118515042870482,0.6725318352526141,2.6969374394283476,-0.4531635557471382,0.9709971032097731,-1.1809328943552,0.3932857488642873,883,default,48.58002341618551
1.1534237558500424,0.03034680084032868,-0.8849826362946034,-1.3089992214281607,-0.3606700674784405,1.2049190768187767,-1.7220342495424596,-0.2362644582525529,0.0831644965415826,-1.5137430144497561,1.0214684865857508,0.4399950592914212,0.8396334257756957,1.4660338922089484,0.5916952179649005,1.3331939121221228,-0.9417496276244977,0.21212878967022628,0.19078465421754148,-1.997470364021861,884,default,126.34552637372536
1.5412095643948205,0.4347838267294495,-0.5156785928756146,0.7334221092661094,0.7229098148404632,0.8770109376563975,-0.029791630651405235,-0.11581918417491194,2.1498918277002854,0.6048300145660463,-0.36114121797777643,0.027393300875349625,0.1836573290537779,-1.7999800365606866,-1.427841017226517,0.09512503739119664,2.494484831807214,-0.047512204284522755,-0.4541524650233631,-0.760360412783853,885,default,52.12802461762455
2.050672210193047,0.918849791244536,-0.5638198678503392,-1.3647589668853648,1.0636498989757373,1.1936791350867517,0.10297974443793928,-0.6332902531936775,0.8114517668912223,0.4206551060299625,-1.6287094609024975,0.06437427970524232,0.9066999755530324,-0.1167255010902968,-0.5269833424053254,-1.782558808837364,-0.6945268010155118,-0.3464816112373725,-0.42221455090075316,1.5630166433413644,886,default,84.94521314182334
-0.5331690282988922,-1.936286992427017,0.20578101679352484,-1.1138648242123446,0.004135042156862492,-0.5389748460179848,-0.9016932862991264,-2.6242758177932055,-0.5725169849761127,1.4339125111922064,-0.2604481023346035,-0.12372754714299962,1.5120556455697658,1.4183414507947971,-0.5776058871558651,-0.06981748296660684,0.6079603737499439,-0.7241381968428293,-0.29000629534586847,0.12779311164339943,887,default,72.44232482858914
-0.5651488891857191,1.0156563477767466,0.4987263734442446,0.6417123256108933,1.0206896758405337,0.9004715277061218,0.4075181945391069,-0.6469022092926123,1.2464827251854382,-1.0249708184389665,-0.8681102946823928,0.2484705282577815,0.7262862978592818,0.7624158611513016,1.5894938803509102,-0.036557513857927715,0.5609888388266703,1.1430012274325465,-0.9129692728243356,-0.03366200692107414,888,default,37.012256774142436
-0.5279701359569146,1.04826880212195,1.2652239889479828,-0.24249921244683992,0.6818708738670549,0.1238785001514573,0.07296504751494419,-0.2599460527208579,1.072104210220251,1.1728117739725261,0.8266587425186369,0.01905519360240855,0.6736692474971957,1.1814490630754952,1.1048734498819992,0.33788696004048385,-1.075424708128172,-0.28894887508477235,1.5808014697062598,-1.1642936533791326,889,default,45.01168755423191
1.3876406491874558,-0.12430244881197251,-0.34247157874258244,-2.390195556612996,0.32057403655514427,0.7266489681409626,-0.8087881642187459,-1.379900562260183,0.7633082987590442,0.8168063241544349,0.9787376556810667,-0.07371242245971803,0.8452360328691245,0.31531945008413287,0.023759523329410125,1.6266179268071452,-0.7663083428448336,-0.27116842403162333,0.1941003542486244,-0.7459007918433739,890,default,43.59296253003702
0.7144650352678424,0.9469712211415808,0.3879238256055001,0.013746393173173967,1.0210420407190086,0.6508262187716695,1.0266312268996962,-0.29460237628672903,1.4945007772203072,1.4918502148276578,0.08388085147988769,-0.8906677172332057,-0.8359481268069929,0.1338151225547666,-0.8449530589928903,-0.940147208089339,-0.7407315990882307,2.1352120263127254,0.08374327710518062,0.12477176817794058,891,default,60.13602600565247
0.6262399031767654,-1.2862684753630298,-0.758806818902196,0.03475306978665213,0.4491472393165696,-0.9836153864126593,0.6181453805251961,-0.10227788382194498,0.6634499800996955,0.935227347082688,0.7100498509962954,1.6133957939791463,0.14089157459739993,0.1315234302949909,-0.8532923522026599,1.050781685001283,-0.8193162032670446,-0.27088589960288245,0.5612216196143939,0.03941156681297205,892,default,55.28735393003265
0.24038059263565933,0.46783240394958564,0.17418838337232892,0.0187570213302702,0.5123488591237108,1.2676981991523164,-0.17326408482620556,-0.9405068188865338,0.6621616091252304,0.8848852504434846,0.11839937197769922,0.13678770030350743,-1.2603121661707435,1.3015243289385743,-0.721976885324992,-0.11278024190616062,-1.280187508391231,0.7092045274801069,0.02801732368862543,0.20826263369886047,893,default,24.41905941949374
-0.8769960806208204,-0.8680122627426858,2.334702074769082,0.12847374303225492,1.793733546386042,-0.42725935332565296,-0.7996787933439334,0.03473844402981237,-0.2701684045890654,-0.18568911836402544,-1.2511017593753746,2.0694845594759532,-0.14354094349846364,2.4054822377740535,-0.6266616906974181,0.6617693871629783,0.4035955039279913,-0.23152440375611838,0.8957376513614844,-0.7647754579919255,894,default,71.79864225729855
0.07391083558789935,-2.0146120439026025,1.0981996071910376,-0.48671033823144877,0.16417263180979766,0.040566986841319264,-0.9428498595923247,0.8604756517332658,1.1882033260404095,1.808090069094533,0.04469509443770741,1.6319059491004086,1.101718929609032,-0.2640125220656997,-2.4873633996326947,1.0368171979619143,-0.3913840884466902,0.4861152110145212,-0.5902667265060326,-0.7525210178011591,895,default,80.61443655785176
1.4061651993554207,-2.362943820415984,-1.0570708585860633,-2.173351188115841,0.07483215849043523,-1.0569130944203744,-1.2123894828618578,-0.5798208343582443,0.20456893377934474,0.6519341424240307,0.7725520448980154,1.512488300571777,-0.6989419198579907,0.44807301605863986,-0.6261825907288364,-0.4302284613632374,0.06053286095946179,-0.24005026590651218,0.9494034240561583,0.024420767041252428,896,default,111.67875773273147
0.7245871275794481,-1.850845759039856,-0.0883001608829362,2.1146973484682436,-0.8078212265905101,1.1490181745821249,0.9357239659023612,0.8058136401829843,0.6273694693595838,-2.7111398111162504,0.2334148115523048,-1.4320431733277859,-0.6423020851393154,-0.9308673299482705,-0.29720393577887083,0.13035444116832662,1.8532340376487306,0.5632304501085358,-0.3300293939944185,-0.5785214368358834,897,default,66.40851318011654
1.4977486814530412,0.4502092956271087,2.53456357953201,-0.6437352279397415,1.001292599776176,-0.5580336377745255,-0.2089752978798615,0.6841854707985039,0.24192539179015546,-0.6676841114724757,0.1853163014328296,-0.5627840800722248,1.9746697031494778,0.18215726460397236,0.8792168497549221,0.3812392027127822,-0.29578014069928565,0.5433569100174669,-0.26612111519026943,-0.7646904389000349,898,default,65.45791093068671
-0.012619877495651315,-0.052282467020428824,0.7895591156530327,-1.5555210215867887,-2.0296966657932978,0.8084273953615634,-0.6526507133592263,-2.1056805352191037,-2.0117950458009215,0.7276587559603078,-0.21481224396243978,1.0171339727730218,-0.21501108977994035,-1.0944860643683256,0.7436997250752208,0.38242993211049153,-0.9545723712476142,-0.961438866820779,0.5428741728573773,-0.4218466541437463,899,default,55.40140806265947
